05:27:53.078 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException
05:30:13.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:13.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:14.777 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:14.897 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:15.176 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:15.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.506 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:15.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:15.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:16.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:16.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:16.705 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:17.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.478 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:17.535 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:17.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.663 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:17.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:17.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:18.124 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:18.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:18.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:19.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:19.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:20.744 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:21.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:21.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:22.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.758 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
05:30:23.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:23.971 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:24.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:24.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:24.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:24.495 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:24.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:24.960 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:25.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:25.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:26.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:26.171 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:26.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:26.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:26.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:26.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:27.699 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:27.989 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:28.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:28.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:29.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:29.557 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:29.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:29.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:29.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:29.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.058 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:30.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.541 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:30.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:30.882 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:32.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:32.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:32.247 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:32.854 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:33.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.172 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:33.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:33.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:34.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:34.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:34.969 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:35.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.013 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:35.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:35.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:36.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:36.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:36.892 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:37.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:37.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:37.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:37.336 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:38.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.030 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:38.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:38.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.757 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:39.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:39.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:40.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:40.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:41.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:41.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:41.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:41.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:41.685 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:42.025 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:42.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:42.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:42.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:42.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:43.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:44.616 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:45.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:45.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.587 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:46.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:46.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:47.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:47.824 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:48.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:48.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:49.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:49.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:49.282 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:50.242 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:50.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:50.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.452 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:51.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:51.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.542 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:52.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:52.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:53.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:54.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:54.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:55.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:55.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:55.847 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:55.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:55.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:56.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:57.774 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:57.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:58.986 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:59.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:59.189 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:30:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:59.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:59.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:59.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:30:59.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:00.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:00.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:01.161 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:01.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:01.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:01.650 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:31:01.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:01.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:02.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:02.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:02.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
