04:51:02.926 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:59.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:01.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:03.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:05.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:07.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:11.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:12.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:13.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:52:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:52:21.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.480 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:52:24.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:52:31.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.235 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:52:37.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.524 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:52:47.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:52:58.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:07.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:16.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.209 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:30.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:53:34.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:53:42.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:47.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:53:53.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:54:04.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:08.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:12.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:54:13.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:13.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:14.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:17.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:18.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:21.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:54:22.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:22.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:23.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:25.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:27.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:28.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:29.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:30.860 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:54:31.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:31.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:32.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:34.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:35.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:36.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:38.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:39.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:39.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:54:41.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:42.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:43.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:43.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:44.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:45.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:46.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:54:46.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:47.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:48.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:49.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:50.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:51.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:52.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:53.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:54:55.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:55.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:56.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:57.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:58.943 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
04:54:59.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:59.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:01.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:55:02.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
