09:06:09.503 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:42.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:42.874 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:07:42.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
09:07:43.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:43.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
09:07:44.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
09:07:44.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:44.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
09:07:44.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
09:07:45.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:45.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
09:07:46.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
09:07:46.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:46.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
09:07:47.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
09:07:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:07:47.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:47.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
09:07:48.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
09:07:48.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
09:07:49.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
09:07:49.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:49.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:07:50.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:50.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
09:07:51.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
09:07:51.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:51.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.200 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:07:52.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:07:52.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:52.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:07:53.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:53.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
