04:47:53.744 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:24.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.084 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:48:24.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.951 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:48:28.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:48:31.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:32.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:34.639 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:35.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:35.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:36.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:37.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:38.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:38.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.276 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:42.811 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:43.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:43.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:48:44.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:48:45.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.219 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:48:47.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:48:51.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:53.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.132 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:57.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:49:02.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:49:05.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:49:08.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.289 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:49:11.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
