04:52:45.820 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:53:20.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:53:22.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.547 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:53:28.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.749 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:53:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:35.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:36.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:37.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:53:39.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:40.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:43.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:44.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.181 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:53:45.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:45.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:47.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.775 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:53:50.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:53:57.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:54:01.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:04.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:54:06.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:07.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:08.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:09.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:10.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:11.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
