08:15:57.733 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:16:42.544 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7100
08:16:42.842 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7150
08:16:43.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7200
08:16:43.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7250
08:16:43.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7300
08:16:43.805 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7350
08:16:43.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:43.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:44.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:44.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7400
08:16:44.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7450
08:16:44.652 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7500
08:16:44.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7550
08:16:45.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7600
08:16:45.643 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7650
08:16:45.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7700
08:16:45.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:46.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7750
08:16:46.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7800
08:16:46.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7850
08:16:46.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7900
08:16:47.197 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 7950
08:16:47.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8000
08:16:47.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8050
08:16:47.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:48.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8100
08:16:48.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8150
08:16:48.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8200
08:16:48.985 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8250
08:16:48.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:49.320 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8300
08:16:49.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8350
08:16:49.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8400
08:16:50.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8450
08:16:50.309 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8500
08:16:50.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8550
08:16:50.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.801 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8600
08:16:50.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:51.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:51.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8650
08:16:51.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8700
08:16:51.537 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8750
08:16:51.816 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8800
08:16:52.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8850
08:16:52.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8900
08:16:52.833 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 8950
08:16:53.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9000
08:16:53.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9050
08:16:53.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:53.746 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9100
08:16:54.088 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9150
08:16:54.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9200
08:16:54.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9250
08:16:54.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9300
08:16:54.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:54.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:54.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:54.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.106 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9350
08:16:55.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9400
08:16:55.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:55.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9450
08:16:55.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9500
08:16:56.212 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9550
08:16:56.516 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9600
08:16:56.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:56.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9650
08:16:57.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9700
08:16:57.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9750
08:16:57.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:57.683 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9800
08:16:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9850
08:16:58.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9900
08:16:58.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:58.972 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 9950
08:16:59.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10000
08:16:59.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10050
08:16:59.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10100
08:16:59.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:16:59.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:00.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10150
08:17:00.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10200
08:17:00.718 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10250
08:17:00.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10300
08:17:01.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10350
08:17:01.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:01.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10400
08:17:01.931 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10450
08:17:02.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10500
08:17:02.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10550
08:17:02.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:02.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10600
08:17:03.028 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10650
08:17:03.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10700
08:17:03.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10750
08:17:03.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:03.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.041 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10800
08:17:04.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10850
08:17:04.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10900
08:17:04.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:04.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 10950
08:17:05.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11000
08:17:05.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11050
08:17:05.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:05.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11100
08:17:05.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11150
08:17:06.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11200
08:17:06.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11250
08:17:06.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11300
08:17:06.861 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11350
08:17:06.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:07.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11400
08:17:07.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11450
08:17:07.839 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11500
08:17:08.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11550
08:17:08.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11600
08:17:08.699 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11650
08:17:08.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11700
08:17:09.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:09.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11750
08:17:09.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11800
08:17:09.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11850
08:17:09.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11900
08:17:10.236 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 11950
08:17:10.466 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12000
08:17:10.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12050
08:17:10.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:10.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:10.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12100
08:17:11.166 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12150
08:17:11.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12200
08:17:11.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12250
08:17:11.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:11.901 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12300
08:17:12.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12350
08:17:12.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12400
08:17:12.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12450
08:17:12.922 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12500
08:17:13.167 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12550
08:17:13.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12600
08:17:13.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12650
08:17:13.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:13.908 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12700
08:17:14.138 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12750
08:17:14.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12800
08:17:14.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12850
08:17:14.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12900
08:17:14.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 12950
08:17:15.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13000
08:17:15.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:15.619 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13050
08:17:15.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13100
08:17:15.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13150
08:17:16.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13200
08:17:16.615 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13250
08:17:16.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:16.876 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13300
08:17:17.095 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13350
08:17:17.312 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13400
08:17:17.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.622 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 13450
08:17:17.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:17:17.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
