08:20:58.898 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:21:15.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.864 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2250
08:21:15.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:15.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2300
08:21:16.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2350
08:21:16.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:16.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.005 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2400
08:21:17.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.457 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2450
08:21:17.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:17.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2500
08:21:18.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2550
08:21:18.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2600
08:21:18.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:18.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2650
08:21:19.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.426 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2700
08:21:19.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2750
08:21:19.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:19.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2800
08:21:20.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2850
08:21:20.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:20.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2900
08:21:21.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 2950
08:21:21.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:21.986 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3000
08:21:21.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.401 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3050
08:21:22.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:22.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3100
08:21:23.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:23.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3150
08:21:24.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3200
08:21:24.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3250
08:21:24.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:24.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3300
08:21:25.007 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3350
08:21:25.206 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3400
08:21:25.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3450
08:21:25.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3500
08:21:25.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:25.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3550
08:21:26.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3600
08:21:26.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:26.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:26.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:26.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:26.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:26.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3650
08:21:27.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3700
08:21:27.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:27.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3750
08:21:27.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3800
08:21:27.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3850
08:21:28.118 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3900
08:21:28.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 3950
08:21:28.634 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4000
08:21:28.982 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4050
08:21:29.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4100
08:21:29.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4150
08:21:29.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:30.070 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4200
08:21:30.409 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4250
08:21:30.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4300
08:21:30.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4350
08:21:30.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:31.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4400
08:21:31.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4450
08:21:31.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:31.623 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4500
08:21:31.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4550
08:21:32.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4600
08:21:32.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4650
08:21:32.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4700
08:21:33.418 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4750
08:21:33.885 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4800
08:21:34.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4850
08:21:34.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:34.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4900
08:21:35.008 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 4950
08:21:35.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:35.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:35.353 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5000
08:21:35.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5050
08:21:35.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:35.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:35.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:35.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5100
08:21:36.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:36.787 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5150
08:21:37.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5200
08:21:37.541 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5250
08:21:37.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:37.919 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5300
08:21:38.240 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5350
08:21:38.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:38.662 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5400
08:21:38.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:39.218 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5450
08:21:39.875 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5500
08:21:39.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:40.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5550
08:21:40.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5600
08:21:40.912 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5650
08:21:41.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5700
08:21:41.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5750
08:21:42.269 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5800
08:21:42.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5850
08:21:42.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:42.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.009 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5900
08:21:43.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.373 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 5950
08:21:43.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.705 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6000
08:21:43.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:43.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:44.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:44.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:21:44.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6050
08:21:44.463 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6100
08:21:44.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6150
08:21:45.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6200
08:21:45.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6250
08:21:46.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 6300
