09:01:48.788 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:03:24.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:24.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.044 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:03:25.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:25.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
09:03:26.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:26.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:27.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:27.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
09:03:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:28.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:29.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:03:30.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:30.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:31.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:32.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:03:37.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:37.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.194 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:03:38.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3450
09:03:39.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:39.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:40.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3500
09:03:41.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3550
09:03:41.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3600
09:03:42.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3650
09:03:42.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:42.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:03:43.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3700
09:03:43.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
