08:11:51.053 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:12:56.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 12800
08:12:56.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:56.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 12850
08:12:57.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.246 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 12900
08:12:57.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.564 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 12950
08:12:57.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 13000
08:12:57.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.909 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:57.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 13050
08:12:58.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.482 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 13100
08:12:58.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 13150
08:12:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 13200
08:12:58.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:12:58.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
