09:04:46.632 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:07:11.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:07:11.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:11.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:12.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:14.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:14.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:15.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:15.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:17.324 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
09:07:20.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:20.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:07:21.479 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 910 fitness evolutions and 129 second: 4.928571428571429
09:07:22.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 900
09:07:22.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.928571428571429. PT: 130 seconds
09:07:25.126 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.928571428571429 | 950
09:07:25.535 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 980 fitness evolutions and 134 second: 4.5
09:07:28.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:07:28.873 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 137 seconds
09:07:33.715 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:07:40.054 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:07:44.129 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:07:50.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:07:56.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:07:59.672 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:08:03.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:08:04.489 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:08:09.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:08:14.117 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:08:16.601 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:08:20.666 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:08:21.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:08:25.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:08:28.799 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:08:32.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:08:34.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:08:38.677 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:08:40.913 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:08:45.456 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:08:51.841 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:08:54.015 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:08:57.789 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:08:59.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:09:03.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:09:06.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:09:12.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:09:19.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:09:20.646 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 2468 fitness evolutions and 249 second: 2.6
09:09:22.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.6 | 2450
09:09:22.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.6. PT: 250 seconds
09:09:28.427 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 2500
09:09:28.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 256 seconds
09:09:28.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:09:28.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:09:28.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 256 seconds
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: String string0 = "+m+q=eT0D@JfjaUe";
boolean boolean0 = HqlQueryExecutor.isSafeSelect(string0);
String string1 = "ll_,s$";
HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
String string2 = "";
String string3 = "Execute HQL query [{}]";
DefaultQuery defaultQuery0 = new DefaultQuery(string2, string3, hqlQueryExecutor0);
UserComponentManager userComponentManager0 = new UserComponentManager();
DocumentAccessBridge documentAccessBridge0 = mock(DocumentAccessBridge.class, new ViolatedAssumptionAnswer());
Injector.inject(userComponentManager0, (Class<?>) UserComponentManager.class, "documentAccessBridge", (Object) documentAccessBridge0);
String string4 = null;
EmbeddableComponentManager embeddableComponentManager0 = new EmbeddableComponentManager(string4);
Injector.inject(userComponentManager0, (Class<?>) UserComponentManager.class, "documentComponentManager", (Object) embeddableComponentManager0);
EntityReferenceSerializer<WikiComponentManager> entityReferenceSerializer0 = (EntityReferenceSerializer<WikiComponentManager>) mock(EntityReferenceSerializer.class, new ViolatedAssumptionAnswer());
Injector.inject(userComponentManager0, (Class<?>) UserComponentManager.class, "referenceSerializer", (Object) entityReferenceSerializer0);
Execution execution0 = mock(Execution.class, new ViolatedAssumptionAnswer());
Injector.inject(userComponentManager0, (Class<?>) AbstractEntityComponentManager.class, "execution", (Object) execution0);
EntityReferenceSerializer<SpaceComponentManager> entityReferenceSerializer1 = (EntityReferenceSerializer<SpaceComponentManager>) mock(EntityReferenceSerializer.class, new ViolatedAssumptionAnswer());
Injector.inject(userComponentManager0, (Class<?>) AbstractEntityComponentManager.class, "serializer", (Object) entityReferenceSerializer1);
ComponentManagerManager componentManagerManager0 = mock(ComponentManagerManager.class, new ViolatedAssumptionAnswer());
Injector.inject(userComponentManager0, (Class<?>) AbstractGenericComponentManager.class, "componentManagerManager", (Object) componentManagerManager0);
Injector.validateBean(userComponentManager0, (Class<?>) UserComponentManager.class);
defaultQuery0.bindValue(string0, (Object) userComponentManager0);
boolean boolean1 = false;
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.checkCurrentUser(boolean0);
FlushMode flushMode0 = FlushMode.COMMIT;
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = new OrdinalParameterDescriptor[0];
TreeMap<ContextComponentManager, EmbeddableComponentManager> treeMap0 = new TreeMap<ContextComponentManager, EmbeddableComponentManager>();
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, treeMap0);
QueryImpl queryImpl0 = new QueryImpl(string1, flushMode0, sessionImplementor0, parameterMetadata0);
hqlQueryExecutor0.populateParameters(queryImpl0, defaultQuery1);

09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter [+m+q=eT0D@JfjaUe]
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor35.invoke(Unknown Source)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:09:28.429 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:09:28.430 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:09:28.430 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:09:28.430 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:09:28.431 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:09:28.437 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:09:28.437 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:09:28.437 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:09:30.356 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-18-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:09:30.379 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
