05:31:34.694 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
05:31:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
05:31:44.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:44.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
05:31:45.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1250
05:31:45.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 7 seconds
05:31:45.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:31:45.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:31:45.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 7 seconds
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
AllowedSolution allowedSolution0 = AllowedSolution.ANY_SIDE;
int int0 = 3377;
AllowedSolution allowedSolution1 = AllowedSolution.LEFT_SIDE;
int int1 = 3377;
SincFunction sincFunction0 = new SincFunction();
double double0 = (-1.0);
AllowedSolution allowedSolution2 = AllowedSolution.LEFT_SIDE;
int int2 = 75;
AllowedSolution allowedSolution3 = AllowedSolution.RIGHT_SIDE;
int int3 = 2347;
double double1 = 1.308072566986084;
UnivariateFunction univariateFunction0 = sincFunction0.derivative();
double double2 = 965.033;
AllowedSolution allowedSolution4 = AllowedSolution.LEFT_SIDE;
int int4 = (-1015);
double double3 = (-1173.0405);
double double4 = 1.00000965033E-6;
int int5 = 2;
double double5 = 874.15629638;
bracketingNthOrderBrentSolver0.solve(int5, univariateFunction0, double4, (double) int3, double5, allowedSolution2);
bracketingNthOrderBrentSolver0.getMaximalOrder();

05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (2) exceeded: evaluations
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:394)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor8.invoke(Unknown Source)
05:31:45.076 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:31:45.077 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:31:45.078 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:31:45.081 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:31:45.081 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:31:45.081 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:31:45.873 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BracketingNthOrderBrentSolver_ESTest' to results/MATH-40b-5-7-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:31:45.885 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
