08:06:54.816 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
08:07:09.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2650
08:07:09.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2700
08:07:09.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.425 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2750
08:07:09.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2800
08:07:09.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.790 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2850
08:07:09.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2900
08:07:09.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:09.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.163 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 2950
08:07:10.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3000
08:07:10.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3050
08:07:10.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.709 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3100
08:07:10.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3150
08:07:10.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:10.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3200
08:07:11.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3250
08:07:11.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3300
08:07:11.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.831 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3350
08:07:11.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:11.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3400
08:07:12.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3450
08:07:12.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3500
08:07:12.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:07:13.031 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.75 | 3550
08:07:13.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
