04:48:29.022 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:11.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:19.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:28.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:36.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:44.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:52.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:50:00.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.926 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:50:08.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:50:15.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.307 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:50:22.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:26.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.887 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:31.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:33.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:35.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.678 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:38.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:41.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:44.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:49.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:54.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:58.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:51:03.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:04.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.420 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:51:07.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:12.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:15.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
