04:48:39.025 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:08.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:49:11.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.590 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.528 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:17.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:19.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.394 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:20.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:23.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.164 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:27.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:32.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:37.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.131 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:48.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.168 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:53.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
