04:52:04.108 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:32.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:52:33.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:52:35.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:52:36.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:52:37.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.605 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:38.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:39.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:40.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:41.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.909 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:42.526 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:42.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.771 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:44.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.329 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:45.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:45.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:46.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:47.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:49.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:51.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.346 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:53.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:59.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:53:03.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:53:06.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:53:12.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:53:18.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:53:22.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:53:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
