00:03:43.320 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:06:58.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:06:59.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:00.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
00:07:01.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:05.245 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
00:07:05.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:05.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:07.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
00:07:09.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:12.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:12.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:14.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:14.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:14.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:14.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:14.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
00:07:14.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:15.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:15.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:17.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
00:07:17.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:21.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
00:07:21.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:22.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:25.649 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
00:07:28.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:28.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:07:31.546 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
00:07:37.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
00:07:43.668 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
00:07:47.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
00:07:53.954 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
00:08:09.351 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
00:08:14.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
00:08:16.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:20.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
00:08:23.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:08:24.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
00:08:28.267 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
00:08:32.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2300
00:08:35.848 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2350
00:08:40.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2400
