04:46:31.692 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:25.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.495 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:26.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:34.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:40.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.593 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:44.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.895 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:51.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:55.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.406 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:58.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.052 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:04.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.254 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:09.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.259 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:48:15.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.178 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:48:21.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
