09:04:48.000 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:05:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:29.611 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:05:29.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:29.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:31.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:31.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:05:32.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:32.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:32.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:33.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:33.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:33.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:05:34.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:34.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:34.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:35.317 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:05:35.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:35.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:38.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:05:39.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:39.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:05:40.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:40.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:05:40.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:41.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.452 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:05:42.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:42.472 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 564 fitness evolutions and 31 second: 6.5
09:05:43.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:05:43.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 32 seconds
09:05:45.182 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:05:46.581 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
09:05:49.451 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:05:50.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:05:53.280 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
09:05:54.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
09:05:58.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:05:58.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
09:05:58.894 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 973 fitness evolutions and 48 second: 4.5
09:06:00.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:06:00.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 49 seconds
09:06:01.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:06:02.321 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:06:04.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:06:06.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:06:08.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:06:12.449 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:06:13.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:06:17.266 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:06:20.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:06:21.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:06:22.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:06:26.499 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:06:28.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:06:30.051 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:06:31.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:06:33.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:06:34.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:06:36.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:06:38.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:06:39.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:06:40.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:06:43.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:06:47.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:06:50.432 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:06:55.033 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:06:57.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:07:00.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:07:04.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:07:06.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:07:09.959 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:07:11.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:07:13.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:07:14.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:07:19.222 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:07:20.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:07:22.089 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:07:23.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:07:24.034 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:07:25.179 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:07:28.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:07:30.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:07:31.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:07:32.722 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:07:34.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:07:37.540 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:07:43.424 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:07:46.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:07:50.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:07:52.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:07:53.383 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:07:54.812 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:07:56.340 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:08:01.918 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:08:03.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:08:04.112 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:08:06.965 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:08:08.613 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:08:11.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3900
09:08:12.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3950
09:08:15.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4000
09:08:18.580 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4050
09:08:21.339 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4100
09:08:22.996 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4150
09:08:27.039 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4200
