04:45:58.607 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:46:49.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:46:50.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:52.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:46:54.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:46:57.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.915 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:01.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.803 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:05.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.561 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:08.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.214 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:12.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:15.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.388 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:17.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.899 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:22.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:26.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.726 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:30.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:35.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:43.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:43.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.441 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:47:47.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.029 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:47:54.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:48:00.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:03.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.902 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:48:07.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.435 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:15.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:21.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.626 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:48:29.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.053 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:48:35.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
