09:04:39.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:39.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.225 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
09:06:39.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.651 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
09:06:39.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
09:06:40.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
09:06:41.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
09:06:42.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3150
09:06:43.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.834 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3200
09:06:43.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.468 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3250
09:06:44.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3300
09:06:46.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3350
09:06:47.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.411 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3400
09:06:48.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.141 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3450
09:06:49.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3500
09:06:49.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3550
09:06:50.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.038 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3600
09:06:51.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3650
09:06:51.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3700
09:06:52.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.290 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3750
09:06:53.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3800
09:06:54.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.294 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3850
09:06:55.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:55.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
