04:51:01.769 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:34.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 250
04:51:35.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:51:40.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.727 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:44.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:44.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:46.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.096 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:49.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.327 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:51:56.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:51:59.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.828 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.865 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:04.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.157 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:05.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:07.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:08.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.536 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:09.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.308 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:12.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:12.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:14.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:14.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:18.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.381 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:23.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:25.903 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:26.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:26.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.617 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:29.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:34.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:37.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.644 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:38.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:44.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
