09:10:41.081 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:12:40.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.336 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.545 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5350
09:12:40.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:40.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5400
09:12:41.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.524 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5450
09:12:41.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:41.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5500
09:12:42.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.407 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5550
09:12:42.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5600
09:12:42.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:42.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.091 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5650
09:12:43.118 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.508 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5700
09:12:43.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:43.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5750
09:12:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5800
09:12:44.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:44.927 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5850
09:12:44.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.248 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5900
09:12:45.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.664 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 5950
09:12:45.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:45.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6000
09:12:46.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:46.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6050
09:12:47.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:47.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:47.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:47.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6100
09:12:47.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:47.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 6150
09:12:48.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:12:48.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
