21:48:35.289 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.NotStrictlyPositiveException
21:49:50.100 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7100
21:49:50.492 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7150
21:49:50.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7200
21:49:50.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:50.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:50.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:50.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:51.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:51.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:51.208 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7250
21:49:51.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:51.569 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7300
21:49:51.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:51.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7350
21:49:51.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:52.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7400
21:49:52.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7450
21:49:52.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7500
21:49:53.347 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7550
21:49:53.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.899 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:53.939 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7600
21:49:54.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:54.311 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7650
21:49:54.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7700
21:49:55.376 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7750
21:49:55.766 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7800
21:49:56.151 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7850
21:49:56.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7900
21:49:56.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 7950
21:49:57.334 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8000
21:49:57.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.716 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8050
21:49:57.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:49:57.988 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8100
21:49:58.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8150
21:49:59.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8200
21:49:59.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8250
21:50:00.140 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8300
21:50:00.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:00.486 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8350
21:50:00.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8400
21:50:01.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.221 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8450
21:50:01.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:01.519 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8500
21:50:02.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8550
21:50:02.570 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8600
21:50:02.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:03.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8650
21:50:03.583 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8700
21:50:03.869 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8750
21:50:04.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8800
21:50:04.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8850
21:50:05.265 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8900
21:50:05.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 8950
21:50:05.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:05.910 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9000
21:50:06.271 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9050
21:50:06.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9100
21:50:06.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:07.172 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9150
21:50:07.751 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9200
21:50:08.082 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9250
21:50:08.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9300
21:50:09.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9350
21:50:09.645 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9400
21:50:09.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:10.050 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9450
21:50:10.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9500
21:50:11.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9550
21:50:11.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9600
21:50:12.135 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9650
21:50:12.404 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9700
21:50:13.098 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9750
21:50:13.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9800
21:50:14.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9850
21:50:14.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9900
21:50:14.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:14.759 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 9950
21:50:15.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10000
21:50:15.513 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10050
21:50:16.073 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10100
21:50:16.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10150
21:50:17.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10200
21:50:17.479 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10250
21:50:17.776 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10300
21:50:18.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10350
21:50:18.767 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10400
21:50:19.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10450
21:50:19.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:19.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:19.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:19.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:19.788 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10500
21:50:20.238 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10550
21:50:20.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10600
21:50:21.286 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10650
21:50:21.938 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10700
21:50:22.338 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10750
21:50:22.752 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10800
21:50:23.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10850
21:50:23.603 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10900
21:50:23.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 10950
21:50:24.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11000
21:50:24.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11050
21:50:25.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11100
21:50:26.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11150
21:50:26.696 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11200
21:50:27.086 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11250
21:50:27.502 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11300
21:50:27.779 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11350
21:50:27.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:27.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:27.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11400
21:50:28.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:28.684 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11450
21:50:29.337 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11500
21:50:29.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11550
21:50:30.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11600
21:50:30.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11650
21:50:31.065 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11700
21:50:31.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:31.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:31.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:31.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:31.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:31.674 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11750
21:50:31.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:32.349 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11800
21:50:32.679 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11850
21:50:33.201 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11900
21:50:33.539 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 11950
21:50:34.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12000
21:50:34.446 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12050
21:50:34.933 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12100
21:50:35.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12150
21:50:35.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12200
21:50:36.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12250
21:50:36.402 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12300
21:50:36.863 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12350
21:50:37.211 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12400
21:50:37.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:37.656 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12450
21:50:38.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12500
21:50:38.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:38.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12550
21:50:38.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12600
21:50:39.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12650
21:50:39.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12700
21:50:40.566 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12750
21:50:40.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12800
21:50:41.460 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12850
21:50:42.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12900
21:50:42.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 12950
21:50:43.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.481 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13000
21:50:43.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:43.907 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13050
21:50:44.251 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13100
21:50:44.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13150
21:50:45.058 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13200
21:50:45.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13250
21:50:45.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13300
21:50:46.372 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13350
21:50:46.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13400
21:50:47.193 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13450
21:50:47.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:47.647 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13500
21:50:48.068 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13550
21:50:48.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:48.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:49.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13600
21:50:49.969 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13650
21:50:50.363 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13700
21:50:50.713 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13750
21:50:51.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13800
21:50:51.565 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13850
21:50:51.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
21:50:51.853 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13900
21:50:52.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 13950
21:50:53.111 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 14000
21:50:53.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 14050
21:50:54.277 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 14100
21:50:54.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 14150
21:50:55.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 5.978102189781022 | 14200
