09:07:53.156 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:32.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:32.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:32.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:32.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:32.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:33.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:33.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.133 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:08:34.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.519 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.521 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:34.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:34.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:35.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.356 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:08:36.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:36.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:36.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:37.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:37.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:37.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.104 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:08:38.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:38.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:38.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.558 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:08:39.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:39.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:39.999 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:08:40.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:40.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:40.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:41.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:41.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.260 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:08:42.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:42.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:42.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:43.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:43.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:08:44.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:44.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:44.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:45.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
09:08:46.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:46.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:46.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.296 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:47.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:48.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:48.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 650
09:08:49.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:49.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:49.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.578 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 700
09:08:49.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:49.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:08:49.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
