09:06:50.870 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:08:45.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:45.669 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 650
09:08:46.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:47.881 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 700
09:08:49.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.769 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 750
09:08:50.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:50.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:52.844 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 800
09:08:52.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.523 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:53.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:54.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 850
09:08:54.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:57.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:57.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:57.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 900
09:08:58.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:58.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:58.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:08:59.071 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 950
09:09:00.862 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 1000
09:09:00.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:00.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:01.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:01.591 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1050 fitness evolutions and 101 second: 4.5
09:09:01.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:09:01.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 102 seconds
09:09:05.328 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:09:06.437 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:09:08.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:09:10.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:09:15.970 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:09:19.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:09:21.852 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:09:23.670 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:09:27.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:09:27.277 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 1534 fitness evolutions and 127 second: 2.5
09:09:28.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 2.5 | 1550
09:09:28.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 2.5. PT: 128 seconds
09:09:30.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 1600
09:09:30.572 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 130 seconds
09:09:30.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
09:09:30.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
09:09:30.573 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 130 seconds
09:09:30.573 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: ContextualAuthorizationManager contextualAuthorizationManager0 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Execution execution0 = mock(Execution.class, new ViolatedAssumptionAnswer());
String string0 = "where da=w*n&a(r%4=v3kh";
String string1 = null;
HqlQueryExecutor hqlQueryExecutor0 = new HqlQueryExecutor();
ContextualAuthorizationManager contextualAuthorizationManager1 = mock(ContextualAuthorizationManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "authorization", (Object) contextualAuthorizationManager1);
Provider<DefaultQuery> provider0 = (Provider<DefaultQuery>) mock(Provider.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "componentManagerProvider", (Object) provider0);
Execution execution1 = mock(Execution.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "execution", (Object) execution1);
JobProgressManager jobProgressManager0 = mock(JobProgressManager.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "progress", (Object) jobProgressManager0);
HibernateSessionFactory hibernateSessionFactory0 = mock(HibernateSessionFactory.class, new ViolatedAssumptionAnswer());
Injector.inject(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class, "sessionFactory", (Object) hibernateSessionFactory0);
Injector.validateBean(hqlQueryExecutor0, (Class<?>) HqlQueryExecutor.class);
DefaultQuery defaultQuery0 = new DefaultQuery(string1, hqlQueryExecutor0);
String string2 = "order by ";
DefaultQuery defaultQuery1 = (DefaultQuery)defaultQuery0.bindValue(string2, (Object) execution0);
String string3 = "where query.hql.progress.execute";
MetadataSource metadataSource0 = MetadataSource.OTHER;
SessionImplementor sessionImplementor0 = mock(SessionImplementor.class, new ViolatedAssumptionAnswer());
OrdinalParameterDescriptor[] ordinalParameterDescriptorArray0 = null;
TreeMap<ScriptQueryParameter, String> treeMap0 = new TreeMap<ScriptQueryParameter, String>();
ParameterMetadata parameterMetadata0 = new ParameterMetadata(ordinalParameterDescriptorArray0, treeMap0);
CollectionFilterImpl collectionFilterImpl0 = new CollectionFilterImpl(string3, metadataSource0, sessionImplementor0, parameterMetadata0);
CollectionFilterImpl collectionFilterImpl1 = (CollectionFilterImpl)collectionFilterImpl0.setCacheRegion(string3);
hqlQueryExecutor0.populateParameters(collectionFilterImpl1, defaultQuery1);
Configuration configuration0 = new Configuration();
NamingStrategy namingStrategy0 = EJB3NamingStrategy.INSTANCE;
Configuration configuration1 = configuration0.addXML(string0);
configuration1.setNamingStrategy(namingStrategy0);
ExportURLFactory exportURLFactory0 = new ExportURLFactory();
String string4 = "d=3 ^7!bu&k";
String string5 = ")4[mG4Ua";
hqlQueryExecutor0.completeShortFormStatement(string5);

09:09:30.573 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
09:09:30.573 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.QueryParameterException: could not locate named parameter [order by ]
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterDescriptor(ParameterMetadata.java:101)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.engine.query.ParameterMetadata.getNamedParameterExpectedType(ParameterMetadata.java:107)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.determineType(AbstractQueryImpl.java:460)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.hibernate.impl.AbstractQueryImpl.setParameter(AbstractQueryImpl.java:430)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.setNamedParameter(HqlQueryExecutor.java:417)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - com.xpn.xwiki.store.hibernate.query.HqlQueryExecutor.populateParameters(HqlQueryExecutor.java:384)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor37.invoke(Unknown Source)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
09:09:30.574 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
09:09:30.575 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
09:09:30.580 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
09:09:30.580 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
09:09:30.580 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
09:09:32.356 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'HqlQueryExecutor_ESTest' to results/XWIKI-14556-6-22-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
09:09:32.376 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
