04:48:32.213 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:04.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.814 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:49:05.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.464 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:06.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.233 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:08.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:10.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:12.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:15.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:19.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:23.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.361 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.689 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:27.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:31.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:36.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.840 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:43.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:52.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.534 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:56.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.949 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:00.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:04.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.190 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:10.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.092 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:15.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
