04:45:58.258 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:46:32.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:33.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.874 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:34.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:35.010 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:46:36.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:36.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:37.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.501 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.589 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:46:38.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:38.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:39.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:40.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:41.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:46:41.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:42.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:43.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:43.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:44.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:44.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:44.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:45.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:45.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:46.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:46.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:47.706 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:46:48.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:48.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:48.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:50.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:51.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:52.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:52.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:52.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:53.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:46:54.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:54.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:55.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:57.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:46:57.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.388 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:59.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:01.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.020 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:04.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.092 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:06.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.019 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:09.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:11.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:14.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:16.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.415 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.417 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:21.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
