04:48:25.057 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:15.119 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:15.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.659 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:19.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.784 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:25.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.116 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.159 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:29.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.795 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:35.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:40.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:41.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.249 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:45.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.076 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:55.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.768 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:02.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:05.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.785 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:08.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:50:15.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.511 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.517 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:50:20.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:21.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.731 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:50:27.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:50:33.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.292 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:50:38.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.953 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:50:43.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:45.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.694 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:50:48.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:50.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
