04:47:11.989 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:05.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:48:07.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.319 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:48:12.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.362 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:19.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.075 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:24.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:25.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:27.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.147 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:48:28.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:30.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:48:33.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:34.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.997 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:37.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.916 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.921 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:41.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:45.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.523 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:50.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.936 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:55.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:56.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.048 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:59.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:00.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.941 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:03.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:05.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:06.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.750 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:49:08.222 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:10.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.385 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:49:12.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.832 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:15.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:49:16.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
