04:51:07.861 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:51:47.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.035 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:51:50.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:51:54.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.439 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:52:03.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:52:09.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:52:09.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:13.423 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:52:14.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:52:17.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:17.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:19.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:20.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:21.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:21.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:22.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:23.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.487 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:24.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:24.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:27.403 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:28.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:28.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:29.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.415 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:30.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:30.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:31.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.649 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:32.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:33.000 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:33.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:34.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:35.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:36.574 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:37.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:38.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:39.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:40.391 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:41.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:41.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:42.871 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:52:43.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:43.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:44.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:45.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:46.287 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:52:47.100 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:48.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:49.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:50.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:52:51.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:52:56.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.497 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:53:01.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:04.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.744 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:53:10.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:53:17.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:18.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.385 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.897 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:53:23.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:24.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:25.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:28.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:53:31.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.567 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.570 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:34.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
