04:46:10.683 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:47:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.725 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.733 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:47:17.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:18.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:25.484 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:47:25.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:26.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:27.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:30.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:47:35.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.693 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:47:45.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.689 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:55.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.871 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.884 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:48:03.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.951 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.974 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:48:12.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.203 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.018 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:48:20.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:22.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:24.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:26.440 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:48:26.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:28.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:29.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:31.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:33.244 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:48:33.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:35.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:36.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:37.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:38.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:39.724 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:48:40.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.952 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:48:47.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:51.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.042 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:48:52.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
