11:01:55.157 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.UnsupportedOperationException
11:02:16.398 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3600
11:02:16.550 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3650
11:02:16.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:16.695 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3700
11:02:16.859 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3750
11:02:16.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3800
11:02:17.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.227 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3850
11:02:17.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.393 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3900
11:02:17.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3950
11:02:17.740 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4000
11:02:17.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:17.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4050
11:02:18.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.090 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4100
11:02:18.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4150
11:02:18.454 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4200
11:02:18.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4250
11:02:18.732 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4300
11:02:18.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.894 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4350
11:02:18.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:18.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4400
11:02:19.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.230 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4450
11:02:19.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.389 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4500
11:02:19.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4550
11:02:19.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:19.808 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4600
11:02:20.013 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4650
11:02:20.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4700
11:02:20.509 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4750
11:02:20.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4800
11:02:20.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.940 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4850
11:02:20.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4900
11:02:21.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.235 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.273 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.431 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 4950
11:02:21.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.502 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.504 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5000
11:02:21.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.920 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5050
11:02:21.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.970 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:21.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.161 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5100
11:02:22.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.214 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.247 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.344 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5150
11:02:22.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.384 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.386 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.421 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5200
11:02:22.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.697 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5250
11:02:22.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.807 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5300
11:02:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.935 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:22.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 5350
11:02:22.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
11:02:23.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
