00:16:41.075 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: java.lang.Exception
00:20:50.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2450
00:20:51.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2500
00:20:53.973 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2550
00:20:55.567 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2600
00:21:01.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2650
00:21:01.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:02.891 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2700
00:21:04.806 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2750
00:21:07.655 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2800
00:21:07.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:09.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2850
00:21:13.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:14.348 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2900
00:21:15.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:15.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:19.462 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2950
00:21:22.284 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3000
00:21:26.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3050
00:21:27.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:29.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3100
00:21:33.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3150
00:21:34.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:34.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.201 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.204 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
00:21:36.604 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 3200
