21:31:12.698 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.exception.TooManyEvaluationsException
Expm1Function expm1Function1 = new Expm1Function();
Expm1Function expm1Function2 = new Expm1Function();
double double3 = (-2097.4);
bracketingNthOrderBrentSolver0.solve(int3, (UnivariateFunction) expm1Function0, (double) int3, double3, double2);
bracketingNthOrderBrentSolver0.setup(int1, expm1Function0, int1, int1, int1);
AllowedSolution allowedSolution1 = AllowedSolution.ANY_SIDE;
double double4 = (-2380.9636626304);
double double5 = Double.NaN;
double double6 = (-688.0);
AllowedSolution allowedSolution2 = AllowedSolution.ANY_SIDE;
double double7 = BaseSecantSolver.DEFAULT_ABSOLUTE_ACCURACY;
double double8 = (-147.011702512);
NewtonSolver newtonSolver0 = new NewtonSolver(double8);
double double9 = 0.0;
double double10 = (-1617.39372423699);
newtonSolver0.isBracketing(int1, int3);
int int4 = (-1951);
double double11 = 0.5;
newtonSolver0.setup(int4, expm1Function2, double3, int2, double11);
newtonSolver0.isBracketing(double9, double10);
newtonSolver0.doSolve();

21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.exception.TooManyEvaluationsException: illegal state: maximal count (4) exceeded: evaluations
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.incrementEvaluationCount(BaseAbstractUnivariateRealSolver.java:296)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.computeObjectiveValue(BaseAbstractUnivariateRealSolver.java:153)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.doSolve(BracketingNthOrderBrentSolver.java:283)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:190)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver.solve(BaseAbstractUnivariateRealSolver.java:195)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver.solve(BracketingNthOrderBrentSolver.java:386)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor31.invoke(Unknown Source)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
21:33:08.976 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
21:33:08.977 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
21:33:08.978 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
21:33:08.986 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
21:33:08.986 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
21:33:08.986 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
21:33:09.736 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractUnivariateRealSolver_ESTest' to results/MATH-40b-4-15-Single_Objective_GGA-WeightedSum-BasicBlockCoverage-opt
21:33:09.744 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
