08:57:54.962 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:58:28.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:28.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:28.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:28.436 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
08:58:28.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:28.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:28.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:28.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.215 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:29.272 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
08:58:29.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:29.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:31.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
08:58:31.851 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
08:58:32.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:32.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.394 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:33.568 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
08:58:34.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:34.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:34.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:35.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.017 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
08:58:36.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.496 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:36.629 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
08:58:37.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.207 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.256 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:37.991 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
08:58:37.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.395 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
08:58:38.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:38.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:40.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:40.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:40.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:40.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:40.702 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 648 fitness evolutions and 23 second: 4.5
08:58:40.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
08:58:40.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 23 seconds
08:58:42.192 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
08:58:44.124 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
08:58:45.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
08:58:46.142 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
08:58:46.955 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
08:58:48.438 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
08:58:49.956 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
08:58:51.061 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
08:58:52.037 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
08:58:53.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
08:58:55.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
08:58:56.500 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
08:58:57.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
08:58:58.658 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
08:59:00.315 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
08:59:01.056 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
08:59:02.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
08:59:04.504 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
08:59:11.358 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
08:59:11.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
08:59:13.448 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
08:59:14.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
08:59:15.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
08:59:17.268 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
08:59:19.384 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
08:59:22.220 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
08:59:23.793 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
08:59:25.507 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
08:59:26.957 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
08:59:28.710 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
08:59:31.422 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
08:59:37.453 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
08:59:38.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
08:59:40.608 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
08:59:41.877 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
08:59:44.501 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
08:59:46.692 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
08:59:48.352 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
08:59:50.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
08:59:51.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
08:59:52.690 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
08:59:53.682 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
08:59:56.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
08:59:57.665 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
08:59:59.369 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:00:02.720 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:00:04.725 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:00:06.288 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:00:08.838 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:00:10.535 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:00:12.721 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:00:14.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:00:16.297 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:00:16.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:00:17.410 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:00:21.430 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:00:23.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:00:25.057 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:00:25.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:00:28.896 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:00:30.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:00:32.279 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:00:34.333 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:00:36.579 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:00:39.195 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3900
09:00:43.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3950
09:00:44.080 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4000
09:00:45.079 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4050
09:00:49.180 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4100
09:00:49.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4150
09:00:50.821 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4200
09:00:51.543 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4250
09:00:52.685 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4300
09:00:54.994 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4350
09:00:57.443 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4400
09:00:58.299 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4450
09:00:59.149 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4500
09:01:02.074 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4550
09:01:03.825 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4600
09:01:05.155 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4650
09:01:06.072 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4700
09:01:09.379 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4750
09:01:11.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4800
09:01:15.170 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4850
09:01:18.609 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4900
09:01:20.186 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4950
09:01:22.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5000
09:01:24.745 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5050
09:01:26.103 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5100
09:01:27.747 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5150
09:01:29.870 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5200
09:01:30.686 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5250
09:01:32.303 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5300
09:01:32.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5350
09:01:34.342 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5400
09:01:35.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5450
09:01:36.298 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5500
09:01:37.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5550
09:01:41.116 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5600
09:01:41.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5650
09:01:42.712 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5700
09:01:43.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5750
09:01:46.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5800
09:01:49.006 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5850
09:01:51.764 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 5900
