04:48:07.423 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:48:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:40.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:41.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:42.876 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.474 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.489 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:43.498 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 300
04:48:43.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:44.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:45.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:46.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:47.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:48.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:48:48.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:49.915 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:50.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:52.367 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:48:53.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:53.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:54.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:55.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:57.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.406 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.407 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.417 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.418 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.422 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:48:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:59.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:01.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:02.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:03.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.448 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.460 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.461 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:04.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:05.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:07.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:08.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.106 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:09.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:09.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:11.905 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.240 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:12.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:13.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:14.963 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:15.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:16.730 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:18.528 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.439 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.888 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:20.904 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:21.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:24.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:30.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.202 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:33.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.722 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.824 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:49:41.403 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:47.978 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:49:47.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.401 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.089 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.575 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:49:57.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.585 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:07.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.868 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
