05:26:47.718 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException
05:27:36.912 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:36.982 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.039 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.127 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.382 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.412 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.427 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:37.501 [main] WARN  e.s.b.g.s.GuidedSingleObjectiveGA - Botsing was unsuccessful in generating new generation. cause: A semi-covered basic block cannot have only one line
05:27:38.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 0.0 | 700
05:27:38.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 21 seconds
05:27:38.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - ZeroFitness :                      0 / 0            Finished!
05:27:38.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - The search process is finished.
05:27:38.137 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 0.0. PT: 21 seconds
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - * The target crash is covered. The generated test is: GoalType goalType0 = GoalType.MAXIMIZE;
int int0 = (-41);
GoalType goalType1 = GoalType.MAXIMIZE;
BOBYQAOptimizer bOBYQAOptimizer0 = new BOBYQAOptimizer(int0);
double double0 = 1652.51318980316;
GoalType goalType2 = GoalType.MAXIMIZE;
int int1 = 29;
BOBYQAOptimizer bOBYQAOptimizer1 = new BOBYQAOptimizer(int1, double0, int1);
int int2 = BOBYQAOptimizer.MINIMUM_PROBLEM_DIMENSION;
double double1 = 259.85312403800094;
SumSincFunction sumSincFunction0 = new SumSincFunction(int1);
GoalType goalType3 = GoalType.MINIMIZE;
int int3 = (-444);
double[] doubleArray0 = new double[8];
sumSincFunction0.value(doubleArray0);
doubleArray0[0] = (double) int3;
doubleArray0[1] = double1;
doubleArray0[2] = (double) int0;
GoalType goalType4 = GoalType.MAXIMIZE;
double[] doubleArray1 = new double[9];
double double2 = 87.0;
doubleArray1[0] = double2;
doubleArray1[1] = (double) int1;
doubleArray1[2] = (double) int2;
doubleArray1[3] = double0;
doubleArray1[4] = double1;
doubleArray1[5] = double1;
doubleArray1[6] = (double) int1;
double double3 = 1469.0;
doubleArray1[7] = double3;
double double4 = (-154.9373009347);
doubleArray1[8] = double4;
bOBYQAOptimizer1.optimize(int1, sumSincFunction0, goalType4, doubleArray1);
doubleArray0[3] = (double) int0;
double[] doubleArray2 = new double[1];
doubleArray2[0] = (double) int2;
double[] doubleArray3 = null;
sumSincFunction0.value(doubleArray3);
double double5 = (-1.0);
doubleArray0[4] = double5;
GoalType goalType5 = GoalType.MAXIMIZE;
bOBYQAOptimizer1.optimize(int0, sumSincFunction0, goalType5, doubleArray0);
double double6 = 193.0;
doubleArray0[3] = double6;
bOBYQAOptimizer0.doOptimize();
BOBYQAOptimizer bOBYQAOptimizer2 = new BOBYQAOptimizer(int0, int0, double6);
GoalType goalType6 = GoalType.MAXIMIZE;
bOBYQAOptimizer2.computeObjectiveValue(doubleArray0);
bOBYQAOptimizer2.doOptimize();
bOBYQAOptimizer0.doOptimize();

05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - 1 thrown exception(s) are detected in the solution: 
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BOBYQAOptimizer$PathIsExploredException: If this exception is thrown, just remove it from the code prelim (at line 1752)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BOBYQAOptimizer.prelim(BOBYQAOptimizer.java:1752)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BOBYQAOptimizer.bobyqb(BOBYQAOptimizer.java:407)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BOBYQAOptimizer.bobyqa(BOBYQAOptimizer.java:332)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BOBYQAOptimizer.doOptimize(BOBYQAOptimizer.java:244)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BaseAbstractMultivariateOptimizer.optimize(BaseAbstractMultivariateOptimizer.java:125)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(BaseAbstractMultivariateSimpleBoundsOptimizer.java:138)
05:27:38.138 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.apache.commons.math.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer.optimize(BaseAbstractMultivariateSimpleBoundsOptimizer.java:85)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.GeneratedMethodAccessor20.invoke(Unknown Source)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.reflect.Method.invoke(Method.java:498)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement$1.execute(MethodStatement.java:257)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.AbstractStatement.exceptionHandler(AbstractStatement.java:169)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.statements.MethodStatement.execute(MethodStatement.java:220)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.executeStatements(TestRunnable.java:307)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:213)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - org.evosuite.testcase.execution.TestRunnable.call(TestRunnable.java:55)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.FutureTask.run(FutureTask.java:266)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624)
05:27:38.139 [main] INFO  e.s.b.t.s.BotsingIndividualStrategy - java.lang.Thread.run(Thread.java:748)
05:27:38.140 [main] INFO  e.s.b.commons.PostProcessUtility - test size before post-process: 1
05:27:38.156 [main] INFO  e.s.b.commons.PostProcessUtility - * Minimizing test suite
05:27:38.157 [main] INFO  e.s.b.commons.PostProcessUtility - test size after post-process: 1
05:27:38.157 [main] INFO  e.s.b.commons.PostProcessUtility - * Compiling and checking tests
05:27:38.848 [main] INFO  e.s.b.commons.PostProcessUtility - * Writing JUnit test case 'BaseAbstractMultivariateSimpleBoundsOptimizer_ESTest' to results/MATH-38b-6-11-Single_Objective_GGA-IntegrationSingleObjective-BasicBlockCoverage-opt
05:27:38.875 [main] INFO  e.s.b.reproduction.CrashReproduction - The solution test is saved!
