04:45:57.958 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:46:57.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:46:58.642 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:47:00.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:00.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.346 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:01.355 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:47:01.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:02.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:03.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:04.703 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:47:05.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:05.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:07.025 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:08.879 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:47:09.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:09.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:10.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:12.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:13.043 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:47:15.688 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:16.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.450 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:17.458 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:47:18.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:19.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:20.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:21.059 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:22.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:23.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:24.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:47:24.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:28.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:29.187 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:47:31.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:31.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:32.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:33.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:34.270 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:47:34.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:35.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:36.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:37.529 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:38.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:39.274 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:47:40.024 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:40.765 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:41.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:47:42.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:42.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:44.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:45.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:46.584 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:47:46.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:47.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:48.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:49.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.624 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.625 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:50.628 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:47:51.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:51.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:52.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.053 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:53.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.055 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.064 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:47:54.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:54.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:55.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.301 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:56.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:57.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.010 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.012 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:47:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:58.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:47:59.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:00.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:01.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:02.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:48:04.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:04.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:05.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:06.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:48:07.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:07.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:08.841 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:09.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:10.614 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:48:10.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.387 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:11.645 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:12.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:13.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:14.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.658 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:15.675 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:48:16.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:16.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:17.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:18.815 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.588 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:19.596 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:48:19.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:20.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:21.854 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:48:23.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
