09:00:42.582 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:01:55.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:55.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.069 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
09:01:56.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.734 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.845 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
09:01:56.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:56.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.011 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.331 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.436 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.483 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
09:01:57.632 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:57.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.192 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.365 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2300
09:01:58.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.642 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:58.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.037 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.122 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
09:01:59.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.503 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.765 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
09:01:59.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.919 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.944 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:01:59.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.137 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.534 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
09:02:00.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:00.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.265 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.690 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.898 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
09:02:01.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:01.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.592 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.756 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
09:02:02.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.872 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:02.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.022 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.615 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.941 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.942 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:03.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
09:02:04.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:04.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.115 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.271 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.562 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
09:02:05.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.736 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:05.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.119 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
09:02:06.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:06.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.136 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
09:02:07.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.845 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:07.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.825 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:08.966 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
09:02:09.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.274 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.774 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:02:09.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
