04:52:15.891 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:52:52.028 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:52.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:52:52.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.122 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:53.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:52:53.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:52:54.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:54.967 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:52:55.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.665 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:55.680 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:52:56.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:56.934 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.181 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:57.300 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:52:57.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:58.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:59.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:52:59.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.402 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:00.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:53:01.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:01.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.110 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:53:02.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:02.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:03.944 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:53:04.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:05.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.062 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.063 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:53:06.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:06.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:07.823 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.329 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:08.368 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:53:09.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:09.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:10.177 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:11.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:12.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:13.045 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:53:14.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:14.824 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:15.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.094 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:16.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:17.627 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:53:18.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:19.664 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:20.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.989 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:21.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.011 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:53:22.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:22.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:23.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:26.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.469 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.510 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.530 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:27.548 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:53:29.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:29.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:30.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:31.517 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:32.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.635 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:33.688 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:53:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:38.634 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.684 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.685 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:39.717 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:53:40.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:41.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:42.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:43.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:43.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:46.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:53:46.380 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:47.723 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:48.536 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:49.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:50.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:51.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:53:52.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:52.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:53.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:54.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:55.818 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.604 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.608 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.622 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:56.631 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:53:56.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:57.904 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.743 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.761 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:58.798 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:53:59.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:53:59.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:00.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.699 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:01.723 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:54:01.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:02.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:03.515 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:04.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:04.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:04.831 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:05.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.058 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.563 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:54:06.602 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
