09:08:31.634 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:09:11.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.190 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:09:11.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.383 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.409 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.410 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:11.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:11.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.511 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:09:12.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.582 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.660 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:12.672 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:12.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.219 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:13.260 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:13.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.625 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:09:14.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.669 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.671 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:14.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:14.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.686 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:15.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:15.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.140 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:16.142 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.174 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:16.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:17.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:17.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:17.883 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:09:17.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:19.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:19.205 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:19.213 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:19.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:19.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:19.835 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:19.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:20.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:20.950 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:20.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:20.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:20.991 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:20.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.007 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.370 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.731 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:09:21.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:21.759 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:21.965 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:22.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:22.988 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.158 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 500
09:09:23.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.757 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:23.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.244 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.272 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.327 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.379 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.657 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 550
09:09:25.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.707 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.719 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.864 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:25.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:25.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.368 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.377 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.423 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 600
09:09:26.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.540 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.598 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.643 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.673 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:26.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:26.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:27.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:27.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:27.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:27.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:27.760 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.065 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.109 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 650
09:09:28.123 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.233 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.254 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.276 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.328 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.445 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 700
09:09:28.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.468 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:28.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:28.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:29.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.121 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.193 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:29.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:29.245 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.261 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:29.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:09:29.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.359 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:09:29.381 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
