08:58:05.783 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:59:30.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2350
08:59:30.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.830 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.896 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.907 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.968 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2400
08:59:30.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:30.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.194 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.278 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.332 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.333 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.412 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2450
08:59:31.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.447 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.464 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.676 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.714 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.812 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.888 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2500
08:59:31.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:31.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2550
08:59:32.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:32.966 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.167 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.226 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2600
08:59:33.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.282 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.283 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.491 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.889 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.897 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.939 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:33.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.073 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.101 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.264 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.322 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2650
08:59:34.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.494 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.638 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.647 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.675 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:34.975 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2700
08:59:35.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.430 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.431 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.592 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2750
08:59:35.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:35.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.151 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.152 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.156 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2800
08:59:36.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.238 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.392 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.432 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.591 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.594 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.640 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2850
08:59:36.706 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.791 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:36.863 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.046 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.056 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.098 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.144 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2900
08:59:37.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.373 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.612 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2950
08:59:37.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.667 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.712 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.726 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.798 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.873 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:37.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.032 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.033 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.148 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3000
08:59:38.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:38.593 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:43.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.001 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3050
08:59:44.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.778 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 3100
08:59:44.858 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:44.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.216 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.217 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.259 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.262 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:59:45.330 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
