04:48:41.197 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:44.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.359 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:44.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.269 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.321 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.336 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:49.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.198 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:53.228 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:53.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.793 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.801 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:58.964 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.093 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.264 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:03.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.885 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.886 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.992 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:09.081 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.920 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.134 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:14.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.350 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.452 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.477 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.488 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.573 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.610 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:24.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.527 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:26.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.756 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.029 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.031 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.160 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:36.164 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.282 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:39.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.315 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.770 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:46.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:46.639 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.330 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:50:48.163 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.125 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:50:49.590 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:51.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:50:52.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.601 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.111 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.229 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:50:54.821 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.103 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.175 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:50:55.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:55.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:56.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.352 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.437 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.444 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.455 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:50:58.711 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:50:59.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.257 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:00.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.927 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.710 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:02.782 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:51:03.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:03.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.313 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:06.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.127 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.129 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.156 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:07.191 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:51:07.861 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:08.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.419 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.718 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.212 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:11.323 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:51:13.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.898 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:16.983 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.016 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:51:17.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:17.844 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.856 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.621 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.450 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:51:23.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.317 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:26.808 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:27.297 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.619 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.641 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:51:30.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:31.513 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.298 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.881 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.917 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:51:35.971 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:51:39.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:40.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.320 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.426 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.481 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.533 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:43.607 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:51:47.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.700 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:51:49.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.435 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.087 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:51:52.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.866 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:55.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.471 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.487 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.556 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:51:57.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.125 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.126 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.398 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.959 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2150
04:52:00.314 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.843 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.113 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.114 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2200
04:52:04.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.367 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:04.857 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:05.694 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:06.600 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.395 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:07.413 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2250
