09:05:56.911 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
09:06:39.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.890 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.891 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.892 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.895 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.906 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.912 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.922 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.949 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.961 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:39.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:39.990 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.006 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.060 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.079 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.154 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 250
09:06:40.178 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.290 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:40.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:40.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:41.557 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:41.566 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:41.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.069 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:42.230 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.429 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:42.462 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:43.586 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:43.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:43.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:43.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:44.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:44.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:44.185 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:44.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.441 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.605 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.878 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:45.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:45.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:46.153 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 300
09:06:46.182 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.237 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:46.376 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.880 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.910 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.918 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.925 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:47.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:47.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.110 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.145 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.161 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:48.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.188 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:48.202 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:49.708 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:49.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.780 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.837 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.878 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 350
09:06:49.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.901 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:49.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:49.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.045 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.180 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.775 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.819 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:50.911 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:50.972 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.002 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.036 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.049 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.208 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.252 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.338 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.661 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.934 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 400
09:06:51.960 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.975 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:51.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:51.987 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:52.199 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:52.200 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.412 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.475 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.483 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.490 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.500 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.539 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:53.997 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:53.999 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.084 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.144 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.392 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 7.5 | 450
09:06:54.399 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.405 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.440 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.442 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.454 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.466 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.467 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.472 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:54.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
09:06:54.485 [main] INFO  e.s.b.s.BasicBlockCoverage - *C1*
09:06:55.229 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 478 fitness evolutions and 33 second: 6.5
09:06:57.636 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 500
09:06:57.637 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 6.5. PT: 35 seconds
09:07:02.741 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 550
09:07:05.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 6.5 | 600
09:07:06.733 [main] INFO  e.s.b.f.utils.CrashDistanceEvolution - New value for Crash Distance after 649 fitness evolutions and 44 second: 4.5
09:07:07.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 650
09:07:07.102 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the final population is: 4.5. PT: 45 seconds
09:07:12.099 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 700
09:07:15.207 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 750
09:07:17.983 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 800
09:07:23.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 850
09:07:25.250 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 900
09:07:26.123 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 950
09:07:28.485 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1000
09:07:29.962 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1050
09:07:31.755 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1100
09:07:33.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1150
09:07:37.621 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1200
09:07:38.261 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1250
09:07:39.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1300
09:07:42.177 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1350
09:07:43.152 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1400
09:07:45.984 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1450
09:07:48.588 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1500
09:07:50.661 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1550
09:07:52.326 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1600
09:07:53.416 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1650
09:07:54.295 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1700
09:07:56.624 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1750
09:07:58.797 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1800
09:08:02.040 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1850
09:08:06.475 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1900
09:08:08.488 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 1950
09:08:11.360 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2000
09:08:14.987 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2050
09:08:17.606 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2100
09:08:19.459 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2150
09:08:20.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2200
09:08:22.571 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2250
09:08:26.823 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2300
09:08:28.632 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2350
09:08:29.810 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2400
09:08:32.809 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2450
09:08:37.774 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2500
09:08:39.549 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2550
09:08:41.255 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2600
09:08:43.560 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2650
09:08:46.024 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2700
09:08:49.386 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2750
09:08:51.375 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2800
09:08:53.474 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2850
09:08:55.998 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2900
09:08:57.591 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 2950
09:08:59.204 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3000
09:09:01.964 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3050
09:09:04.577 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3100
09:09:07.843 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3150
09:09:09.025 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3200
09:09:11.223 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3250
09:09:11.971 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3300
09:09:12.638 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3350
09:09:14.886 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3400
09:09:15.599 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3450
09:09:18.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3500
09:09:20.995 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3550
09:09:25.094 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3600
09:09:26.948 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3650
09:09:27.819 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3700
09:09:30.066 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3750
09:09:30.800 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3800
09:09:32.582 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3850
09:09:34.428 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3900
09:09:35.004 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 3950
09:09:35.594 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4000
09:09:38.442 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4050
09:09:40.916 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4100
09:09:44.136 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 4.5 | 4150
