04:48:33.471 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:19.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.134 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.174 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 350
04:49:20.946 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:21.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.499 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.514 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:23.800 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.786 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.787 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:26.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.223 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.224 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.225 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.226 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.232 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.234 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.278 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 400
04:49:27.755 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:29.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:31.527 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.931 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:33.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:35.120 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:35.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:36.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:37.480 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:38.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:40.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.569 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.577 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.578 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.580 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.583 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:42.600 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:43.057 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.299 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:43.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.473 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.777 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:47.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.428 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.681 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:49.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.221 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.458 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.446 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.677 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.698 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.700 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.704 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:52.176 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.631 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:55.574 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.302 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.782 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.783 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.786 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:57.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:59.877 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.353 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.617 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.628 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.630 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:50:00.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.335 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:02.520 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.702 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.641 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.305 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.307 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.308 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.310 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.311 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.318 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.319 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.323 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.325 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:50:06.789 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.281 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.229 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.465 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:08.696 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:09.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.120 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.292 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.541 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.543 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.544 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.545 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.546 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.549 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.550 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.552 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:11.553 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:12.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.769 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.709 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:14.424 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.362 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:15.829 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.303 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:16.538 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.476 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.739 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.740 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.741 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.742 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.745 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.746 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.747 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.748 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.750 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.751 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.752 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.753 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.754 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:17.757 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:17.998 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.484 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.947 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.882 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:19.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.644 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.284 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.291 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.294 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.304 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.310 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:22.795 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.258 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.728 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:23.729 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.195 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.459 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:25.413 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.166 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.637 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:27.870 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.340 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.341 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.343 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.344 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.345 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.347 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.348 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.365 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.366 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.378 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.387 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:28.650 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.342 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.572 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:29.806 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.505 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:30.978 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.390 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.851 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.076 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.040 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.041 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.050 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.064 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:35.081 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:35.309 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.482 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:39.393 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.324 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.785 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.021 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.026 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.027 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.030 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.048 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
