04:48:27.740 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.apache.commons.math.MaxIterationsExceededException
04:49:17.495 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:17.529 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 450
04:49:19.286 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:19.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.802 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.803 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:22.928 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 500
04:49:23.666 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:25.683 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.974 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.986 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:27.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:28.036 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 550
04:49:28.275 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.241 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:30.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:32.220 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:34.113 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 600
04:49:35.133 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:39.253 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 650
04:49:41.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:44.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:45.046 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 700
04:49:45.610 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:46.865 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.636 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:48.875 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:50.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:51.614 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:52.465 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 750
04:49:53.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:54.887 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:56.879 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:57.833 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:49:58.820 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:00.880 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 800
04:50:01.607 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:01.850 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:03.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.104 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:04.589 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:06.532 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:07.836 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 850
04:50:10.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:10.595 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:12.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.762 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.776 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.777 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.792 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.796 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.827 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:13.828 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 900
04:50:16.039 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.061 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:18.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.080 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.648 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.657 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.662 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.697 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:20.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 950
04:50:21.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.289 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:24.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:26.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:28.345 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1000
04:50:28.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:31.357 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.339 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.354 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.358 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.429 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1050
04:50:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:32.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:34.189 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:36.701 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:37.183 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.149 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.162 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.243 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:38.291 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1100
04:50:40.016 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:40.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.009 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:41.732 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.703 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:42.704 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.451 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:43.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.003 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.004 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.018 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:44.060 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1150
04:50:44.547 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:47.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.687 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:48.933 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.175 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.227 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.242 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.249 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:49.296 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1200
04:50:50.564 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.042 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:52.285 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:53.034 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.556 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.558 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.559 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.571 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.597 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.629 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:54.654 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1250
04:50:55.141 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:57.867 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:50:59.597 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1300
04:51:01.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:01.869 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.132 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.653 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.654 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.655 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.668 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.715 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:05.743 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1350
04:51:07.744 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:09.231 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.043 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:10.671 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1400
04:51:12.470 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:13.957 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.560 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.576 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:14.618 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1450
04:51:15.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.537 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:18.779 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.371 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.372 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.375 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.404 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:19.405 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1500
04:51:19.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.239 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.478 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:20.479 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.255 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:21.770 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.306 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:22.364 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1550
04:51:22.842 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:23.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.620 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:25.981 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1600
04:51:26.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.616 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.679 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:28.698 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1650
04:51:30.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.977 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:32.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:33.018 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1700
04:51:33.768 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.287 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:34.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.090 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.411 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.425 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.427 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.445 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:35.473 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1750
04:51:35.738 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.270 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:36.993 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:37.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.763 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.764 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.771 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.799 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.838 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:38.855 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1800
04:51:39.096 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:39.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:41.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:42.183 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1850
04:51:43.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.646 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:45.737 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1900
04:51:45.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.206 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:47.926 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:48.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:49.862 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:50.606 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:51.325 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.087 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.105 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.139 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:52.153 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 1950
04:51:52.391 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:53.596 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.112 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:54.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.809 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.811 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.813 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.826 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.847 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.852 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.855 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.884 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:56.937 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2000
04:51:57.678 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:58.157 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:51:59.400 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:00.633 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:01.883 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:02.599 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.154 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.160 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.165 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.186 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.209 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:03.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2050
04:52:06.420 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:09.656 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.131 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.859 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.954 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.955 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:10.979 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:11.030 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 1.5 | 2100
04:52:11.772 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:12.493 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.236 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:15.717 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:16.788 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
04:52:18.263 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
