08:57:09.933 [main] INFO  eu.stamp.botsing.StackTrace - Exception type is detected: org.hibernate.QueryParameterException
08:58:03.804 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:03.822 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:03.930 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:03.938 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:03.962 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.023 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.054 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.155 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.168 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.169 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.170 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.171 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.197 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.419 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1550
08:58:04.433 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.449 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.509 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.518 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.945 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:04.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.066 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.108 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.109 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.114 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.143 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.159 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.279 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.280 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.300 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.343 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1600
08:58:05.486 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.506 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.551 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.609 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.663 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.713 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.836 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.848 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.849 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:05.967 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.047 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.068 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.070 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.072 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.075 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.082 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.085 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.086 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.088 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.102 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.117 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.184 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.239 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1650
08:58:06.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:06.958 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.005 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.052 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.248 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.316 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.360 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.453 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.494 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1700
08:58:07.508 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.581 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.587 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.626 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.692 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.727 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:07.778 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.130 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.172 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.267 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.268 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.293 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.334 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.380 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1750
08:58:08.396 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.516 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.522 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.548 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.618 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.711 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.737 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.900 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.908 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.937 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.963 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.982 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.984 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.985 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:08.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.012 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.013 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.083 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.095 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.124 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.173 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1800
08:58:09.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.326 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.369 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:09.443 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.253 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.277 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.295 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.355 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.356 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.363 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.497 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.532 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1850
08:58:10.579 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.584 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.603 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.611 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.612 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.659 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.721 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.724 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.733 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.797 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.923 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.924 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.928 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.932 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.936 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.940 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.952 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:10.992 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.023 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1900
08:58:11.507 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.535 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.542 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.562 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.575 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.613 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.674 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.680 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.691 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.735 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.766 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.790 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.794 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.805 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.814 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.816 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.817 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.834 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.902 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.903 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.913 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.956 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.958 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 1950
08:58:11.976 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:11.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.017 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.051 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.091 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.099 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.107 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.138 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.246 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:12.476 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2000
08:58:13.191 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:13.218 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:13.228 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:13.312 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:13.349 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:13.853 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.146 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.147 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.148 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.150 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.173 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.196 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.210 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.211 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.288 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.335 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2050
08:58:19.364 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.416 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.498 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.512 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.561 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.670 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.784 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.846 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.860 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.893 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.894 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.943 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:19.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.000 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.001 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.014 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.015 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.019 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.035 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.044 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.071 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.074 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.158 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.162 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2100
08:58:20.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.414 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.434 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.492 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.525 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.526 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.531 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.627 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.651 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.652 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.705 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.781 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.810 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.914 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.917 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.921 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.929 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.948 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.968 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.969 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.973 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.994 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:20.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.047 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2150
08:58:21.067 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.078 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.128 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.179 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.187 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.266 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.337 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.351 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.389 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.463 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.553 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.565 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.568 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.640 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:21.728 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2200
08:58:22.038 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.623 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.630 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.682 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.695 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.716 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.720 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.749 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.758 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.767 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.773 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.839 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.840 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.980 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.981 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.995 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:22.996 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.008 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.020 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.062 [main] INFO  e.s.b.g.s.GuidedSingleObjectiveGA - Best fitness in the current population: 10.5 | 2250
08:58:23.077 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.097 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.135 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.250 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.251 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.374 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.382 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.397 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.408 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.438 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.456 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.457 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.554 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
08:58:23.555 [main] INFO  e.s.b.s.BasicBlockCoverage - *C2*
